time,ch1,ch2,ch3,ch4
1764927752.7616074,-306.4735816689208,-55.63288179086521,-57.26347817154601,-54.939130349084735
1764927752.7666073,-116.18186207348481,-110.86746423644945,-111.48828762909397,-116.81577511597425
1764927752.7716074,-300.9647090341896,129.09573662048206,127.82791053550318,122.70985744614154
1764927752.7766075,-571.1556512829848,112.05675242235884,112.74863391416147,108.69271241221577
1764927752.7816074,-339.2687643803656,-78.62204681849107,-78.43879172066227,-75.73671400267631
1764927752.7866075,-138.74467850616202,-129.72029991308227,-127.99620603350922,-126.62179279979318
1764927752.7916074,-314.8920964691788,113.97906099958345,109.86891094828025,116.96537111420184
1764927752.7966075,-585.3859706143849,94.58767972933128,98.89230457833037,94.3801152817905
1764927752.8016074,-363.6491721915081,-93.66766434023157,-91.92861086083576,-88.25789905432612
1764927752.8066075,-153.41630603233352,-142.18912636535242,-140.78292398201302,-139.63664464559406
1764927752.8116074,-327.06173092499375,104.37499791337177,103.3278259257786,104.73963815905154
1764927752.8166075,-600.1884946390055,92.59805295290425,91.44616376655176,90.01191213354468
1764927752.8216074,-368.18941073771566,-85.95225073164329,-86.48331652535126,-85.38939578831196
1764927752.8266075,-153.24801053432748,-125.85324335889891,-124.60411677369848,-120.38363967370242
1764927752.8316073,-313.4110960867256,128.72922642482445,127.10236994409934,127.55302788875997
1764927752.8366075,-562.4491641861387,120.76323951920494,122.62570969713852,128.41320487856865
1764927752.8416073,-329.2009536996484,-62.59283560840413,-60.412473934236914,-59.52424769476056
1764927752.8466074,-117.071958262939,-102.68456313339993,-103.3614850253798,-103.07912257872522
1764927752.8516073,-281.4723504651338,145.39422062737867,147.1669332063757,147.78588664904237
1764927752.8566074,-545.3466016887687,134.65322795463726,132.00163888605312,134.11655231099576
1764927752.8616073,-310.9315424161032,-50.359622853342444,-51.19736044341698,-45.55946126021445
1764927752.8666074,-103.52978052338585,-95.60493251727894,-94.89809142565355,-99.72069241851568
1764927752.8716073,-268.06854902394116,149.65396667690948,150.52162346662953,144.3638781895861
1764927752.8766074,-540.3837544475682,132.5663637793623,131.50797209190205,133.37231221981347
1764927752.8816073,-310.79690601769835,-53.04113112157211,-54.731565901543945,-49.759368910454214
1764927752.8866074,-111.25267393188551,-103.35400522546843,-104.3637782135047,-101.47470549773425
1764927752.8916073,-277.03682911768556,140.28177738795057,144.44802593858913,141.24480162654072
1764927752.8966074,-547.261430466082,126.2646323540248,124.09923027968034,122.48172354884446
1764927752.9016075,-326.13797563593835,-61.67282021930441,-64.17855318961665,-63.62691794615239
1764927752.9066074,-112.28488631965593,-106.9592687827535,-109.39394365390763,-108.03075012005866
1764927752.9116075,-279.34434739034623,135.6031625433825,135.84625604050234,134.60273930523545
1764927752.9166074,-561.1925578010269,120.9651941168122,119.80208523059264,120.33876087423414
1764927752.9216075,-335.2259325282648,-64.8292957819067,-66.4561522626318,-68.27935349103063
1764927752.9266074,-124.58541727392003,-114.42036919435486,-114.37923029484227,-114.73265084065497
1764927752.9316075,-291.85431274212897,126.0065792570822,125.5241321627982,129.95778356026858
1764927752.9366074,-572.3337197690271,108.77686016121879,105.94201599480584,111.37422068044543
1764927752.9416075,-347.37686748430133,-79.53084250772372,-81.28859548689798,-75.60207760427147
1764927752.9466074,-133.39662156952545,-121.40650231158361,-120.13119642669335,-123.49897633679211
1764927752.9516075,-295.3286798009649,124.31240457715467,125.4119351641275,121.872119856067
1764927752.9566073,-573.4818690554239,105.93453619489446,104.46475551230833,107.50342422630638
1764927752.9616075,-354.86040729563683,-73.21789138251916,-74.91954586235806,-74.0724585223943
1764927752.9666073,-135.96593283908442,-116.2940590721555,-115.69941497920081,-115.39087323285639
1764927752.9716074,-294.75647510774434,132.79449767665938,133.0488108736463,132.85620602592826
1764927752.9766073,-551.9998837099411,123.29141188925132,123.45596748730168,118.88019989151508
1764927752.9816074,-329.6048628948629,-60.326456235256046,-62.14030771376565,-60.64247778151184
1764927752.9866073,-106.17388979205862,-110.38127724220976,-106.48804138833657,-106.05608294345438
1764927752.9916074,-271.7224312806502,140.44259308604524,144.25729104084894,142.44904941227287
1764927752.9966073,-545.7953896834515,119.88062312966213,122.4087954997085,124.62842612341046
1764927753.0016074,-326.40350853279233,-60.19929963676259,-62.394620910752565,-57.695436616428196
1764927753.0066073,-112.6289571155794,-104.18800291558728,-105.15289710415527,-99.51499792095274
1764927753.0116074,-277.26870291493833,141.91985356854275,142.69027295941487,134.89071160182357
1764927753.0166073,-546.6144277737476,127.01635224511847,123.68410138459876,122.07033455371857
1764927753.0216074,-332.47710606083274,-58.755698253866285,-61.598022220190614,-57.46730271913111
1764927753.0266075,-116.21926107304171,-106.89195058355108,-108.09619836928323,-104.38808756321669
1764927753.0316074,-269.542069606483,141.80017676996067,140.3864945867099,139.18411675095558
1764927753.0366075,-540.1556205502711,118.84467084193602,118.46320104645565,115.52924953121692
1764927753.0416074,-333.0829698536545,-74.51563666714355,-69.74352432368323,-70.2203615680337
1764927753.0466075,-123.16799519071355,-117.46464775828645,-118.30238534836099,-110.10265469551086
1764927753.0516074,-280.73933007381856,124.92574816988781,125.28477856563404,126.23284320440143
1764927753.0566075,-576.1932965232991,105.52314719976857,106.63015758665279,109.48557120282203
1764927753.0616074,-363.40607869438827,-80.20028459979221,-75.83582135150209,-84.82467089500278
1764927753.0666075,-135.0795765495859,-118.38092324743047,-122.62944959709421,-124.72192362230271
1764927753.0716074,-299.82029964774847,123.00717949261889,125.30721796536818,122.38822604995221
1764927753.0766075,-581.126224564854,105.44460930069908,105.99811449414119,103.63636767212301
1764927753.0816073,-361.1808382207528,-82.30584827484563,-77.43649853253737,-79.02408606372774
1764927753.0866075,-140.14714098954573,-125.36705636465922,-124.54427837440744,-122.1713118525222
1764927753.0916073,-295.4707959992811,123.29515178920701,119.81330493045971,123.85800673253834
1764927753.0966074,-568.9378906092606,108.44400906516239,104.0309271174483,102.71261238306761
1764927753.1016073,-352.9119194187224,-83.38293946208432,-84.0972603536211,-82.13568282686174
1764927753.1066074,-129.60810291441157,-126.68724104901776,-122.50977279851213,-121.34105406235904
1764927753.1116073,-274.8676871433854,129.64176201401278,129.4846862158738,131.23682934511453
1764927753.1166074,-557.0637082499452,121.14096941472962,115.63957657990977,115.65640612971038
1764927753.1216073,-331.68798717018217,-55.101815997157246,-53.501138816121966,-55.62353204097599
1764927753.1266074,-106.81341268448159,-90.93753737257794,-85.70541733456776,-87.69691406097263
1764927753.1316073,-261.06745630688965,158.13605977641419,157.29084238642827,162.95866076927632
1764927753.1366074,-549.045362744946,130.88714869925752,127.02009214507416,128.2449093805626
1764927753.1416073,-346.37083439622074,-69.66124652465805,-60.737845230381936,-63.843832143582404
1764927753.1466074,-129.62306251423433,-119.9629009286873,-119.36077703582123,-118.23693709913641
1764927753.1516075,-283.37595954257995,123.16425529075786,123.1904345904477,118.62962659448385
1764927753.1566074,-577.9884485020302,100.50046155927703,99.8422391670756,95.43850696925074
1764927753.1616075,-382.72266196552664,-89.48271628981456,-91.17689096974209,-86.5599844744429
1764927753.1666074,-147.7952363989316,-133.68459386611357,-131.01804519770667,-127.16407829336822
1764927753.1716075,-283.7349899383262,131.51919179176912,125.61014986177906,128.92557117249817
1764927753.1766074,-555.7734427652322,120.43038842314854,121.02877241605893,124.19085782859474
1764927753.1816075,-316.638629748486,-42.9284416413866,-42.90600224165246,-32.68672561272979
1764927753.1866074,-71.45639850338921,-70.45410531526431,-70.2745901173912,-66.72355510946363
1764927753.1916075,-216.065240140073,180.50440141139552,175.82204666687176,173.92404743935913
1764927753.1966074,-500.72211541747674,155.6864253054373,155.92577890260145,154.02029987517744
1764927753.2016075,-302.7299418132752,-29.853751396294683,-33.455275053624064,-30.682139236479998
1764927753.2066073,-76.23225074680522,-79.61686020670459,-79.89735270338133,-83.90091560594738
1764927753.2116075,-219.82757949549705,169.11266614636406,167.35117326723412,168.53111170325428
1764927753.2166073,-517.2823924212717,135.77145804138854,133.77435146505013,134.61021910514683
1764927753.2216074,-329.07005720119923,-63.74472479475662,-55.36360899405554,-61.63729116972536
1764927753.2266073,-106.83211218426004,-115.8153518778272,-114.97013448784128,-115.61900713015348
1764927753.2316074,-289.37101917155087,108.30189286684617,104.19922261545435,106.80032303463668
1764927753.2366073,-614.7628847663291,61.41476712236181,61.24647162435576,60.4741822835058
1764927753.2416074,-433.3945664651692,-142.33872236358002,-141.99465156765655,-140.6576373334974
1764927753.2466073,-220.2707576402463,-192.82363186543807,-190.400176694151,-187.56346257776022
1764927753.2516074,-374.8539124587551,56.5267178802751,55.554343891795725,56.113458935171366
1764927753.2566073,-660.0904722292908,39.1474027861841,42.47965364670381,39.987010326236486
1764927753.2616074,-441.07258107420057,-131.48179279221222,-134.2717581591569,-134.29606750886887
1764927753.2666073,-196.01002662768587,-157.12254688842222,-155.9856173018925,-154.4391686702147
1764927753.2716074,-318.46370092686266,104.23288171505556,102.37415143707767,108.24392441753298
1764927753.2766075,-597.2713726735674,101.6972295450978,101.15868395147845,101.60934189613909
1764927753.2816074,-370.657744708471,-66.11582136666402,-66.7890033586882,-67.4752750005573
1764927753.2866075,-111.79121952550486,-93.17773744603619,-86.19908412871882,-92.16609450802207
1764927753.2916074,-237.45746788661927,170.26829523267224,172.08588661113754,171.16774117201567
1764927753.2966075,-508.5534659246914,158.65590587025508,156.0529355010949,157.49092703405768
1764927753.3016074,-298.7432084605098,-26.072712541092187,-25.12651785230264,-25.29668330028653
1764927753.3066075,-57.61502876738086,-68.311142640654,-66.93485945696011,-64.71522883325815
1764927753.3116074,-200.92238521948457,175.78838756727055,176.0987992635928,177.2001998005435
1764927753.3166075,-499.42063023289666,152.5336896427907,152.66832604119554,147.16132335644215
1764927753.3216074,-307.3786374581978,-31.880777172278613,-29.20674870396033,-26.97215848043561
1764927753.3266075,-68.4607386388816,-75.58524805447087,-74.77368976408616,-72.04917264636606
1764927753.3316073,-215.97174264118075,167.73638296267018,166.68173117516562,170.0046322857961
1764927753.3366075,-525.2708187266253,134.7504653534852,136.81489012902603,136.4689493831247
1764927753.3416073,-334.9417001316324,-52.52128502773121,-53.42260091705248,-56.27053473331034
1764927753.3466074,-103.49238152382895,-102.29561353800818,-101.16242385143414,-104.10011526662856
1764927753.3516073,-250.95476682670414,138.29589051147923,140.24063848843798,142.83799900766462
1764927753.3566074,-557.2432234478183,114.49890709342435,110.76274703769013,114.62045384198427
1764927753.3616073,-376.9220771342516,-80.67525189416483,-78.17699872376397,-77.49446698185056
1764927753.3666074,-148.84614828648046,-130.1204692083411,-130.57299710297957,-135.7733279913664
1764927753.3716073,-296.0617001922801,118.07799135101959,113.24978050822392,115.8695804271847
1764927753.3766074,-592.8358513261192,92.25024225702509,89.67345118755475,91.74348581302911
1764927753.3816073,-397.50648649036884,-89.37799909105524,-89.70711028715596,-89.05075784493238
1764927753.3866074,-140.1209616898559,-119.79834533063695,-123.19791439035907,-125.52974201273173
1764927753.3916073,-276.10933392867446,129.4472872163169,132.3008308825083,135.63495169300586
1764927753.3966074,-564.5210687615909,111.42844922980294,109.91378974774852,114.45215834397823
1764927753.4016075,-370.4744896106422,-65.76427077082917,-66.22801836533472,-65.96435541845858
1764927753.4066074,-99.57670627022162,-98.70904948050156,-97.2878874973394,-101.83747579343617
1764927753.4116075,-241.1188299432397,145.06510943127796,148.44597899122164,143.64207749813795
1764927753.4166074,-554.4046393814497,108.10367816919461,108.82547886064276,107.28277012892067
1764927753.4216075,-361.78670201357454,-79.94223150284961,-80.7986685927026,-80.56866474542767
1764927753.4266074,-126.23097325442359,-125.98413985734805,-121.55235840985551,-123.43539803754538
1764927753.4316075,-260.76826431043446,127.41652154037729,122.4835934988223,123.85800673253834
1764927753.4366074,417.17462035734206,103.72238537110388,101.5308039970696,103.79718337021768
1764927753.4416075,603.3487101015635,-81.35404373612255,-82.67422842048109,-82.13568282686174
1764927753.4466074,842.8388136141002,-121.34853386227041,-119.725417281501,-120.46965737268329
1764927753.4516075,715.5232693725266,126.07576740626246,125.16697171702981,125.58210061211139
1764927753.4566073,403.17243492323905,96.18648696038872,94.27539808303118,93.06367049738765
1764927753.4616075,591.7737197387032,-91.8220237120986,-94.94484017509967,-94.22303948365152
1764927753.4666073,838.0442618709058,-131.098453046754,-127.79238148592412,-130.58982665278018
1764927753.4716074,703.1142813195474,117.9826239021495,116.34080782160163,120.82494786847383
1764927753.4766073,400.17303515877575,89.51076553948224,89.88475553505123,86.02891868073493
1764927753.4816074,593.3893565195613,-89.47336653992534,-91.6350287143141,-95.08695637341589
1764927753.4866073,842.5022226180881,-134.31102710869163,-131.71927643939853,-128.89565197285265
1764927753.4916074,690.5968361678533,110.83941498678178,114.01085014920682,114.76630994025618
1764927753.4966073,385.6697031306103,79.49531345814466,84.1140899034217,87.71935346070677
